src_ip,dst_ip,src_port,dst_port,protocol,length,flags,timestamp,inter_arrival,label
10.191.69.251,192.168.1.1,64687,53,UDP,1228,,1747755085.069804,0.0004138946533203125,ddos
10.122.14.122,192.168.1.1,47111,123,UDP,1228,,1747755085.070262,0.00045800209045410156,ddos
10.205.132.98,192.168.1.1,27884,22,TCP,40,0x00000002,1747755085.070689,0.00042700767517089844,ddos
10.192.115.11,192.168.1.1,,,,28,,1747755085.070969,0.00028014183044433594,ddos
10.101.22.62,192.168.1.1,62320,53,UDP,1228,,1747755085.071466,0.0004968643188476562,ddos
10.120.231.165,192.168.1.1,,,,28,,1747755085.071855,0.00038909912109375,ddos
10.7.57.168,192.168.1.1,50553,22,TCP,40,0x00000002,1747755085.072336,0.00048089027404785156,ddos
10.22.209.156,192.168.1.1,24419,443,TCP,40,0x00000002,1747755085.072612,0.0002760887145996094,ddos
10.41.46.72,192.168.1.1,44371,443,TCP,40,0x00000002,1747755085.072831,0.00021886825561523438,ddos
10.134.88.144,192.168.1.1,51772,123,UDP,1228,,1747755085.073109,0.0002779960632324219,ddos
10.90.234.103,192.168.1.1,11191,123,UDP,1228,,1747755085.073525,0.00041604042053222656,ddos
10.224.122.38,192.168.1.1,41751,22,TCP,40,0x00000002,1747755085.073917,0.00039196014404296875,ddos
10.1.210.3,192.168.1.1,,,,28,,1747755085.074205,0.0002880096435546875,ddos
10.73.7.240,192.168.1.1,16845,443,TCP,40,0x00000002,1747755085.074687,0.0004820823669433594,ddos
10.236.207.94,192.168.1.1,,,,28,,1747755085.074916,0.0002288818359375,ddos
10.40.30.196,192.168.1.1,43948,22,TCP,40,0x00000002,1747755085.075392,0.0004761219024658203,ddos
10.19.184.136,192.168.1.1,,,,28,,1747755085.07566,0.00026798248291015625,ddos
10.195.19.251,192.168.1.1,30170,22,TCP,40,0x00000002,1747755085.076138,0.0004780292510986328,ddos
10.79.33.107,192.168.1.1,5216,443,TCP,40,0x00000002,1747755085.076379,0.0002410411834716797,ddos
10.13.42.185,192.168.1.1,51390,443,TCP,40,0x00000002,1747755085.076597,0.00021791458129882812,ddos
10.74.29.123,192.168.1.1,,,,28,,1747755085.076867,0.0002701282501220703,ddos
10.85.249.14,192.168.1.1,27322,80,TCP,40,0x00000002,1747755085.077349,0.0004818439483642578,ddos
10.64.25.41,192.168.1.1,900,53,UDP,1228,,1747755085.077576,0.0002269744873046875,ddos
10.9.40.202,192.168.1.1,,,,28,,1747755085.078029,0.00045299530029296875,ddos
10.139.115.231,192.168.1.1,47396,22,TCP,40,0x00000002,1747755085.078544,0.000514984130859375,ddos
10.204.72.167,192.168.1.1,22726,53,UDP,1228,,1747755085.078772,0.0002281665802001953,ddos
10.192.66.87,192.168.1.1,,,,28,,1747755085.079208,0.00043582916259765625,ddos
10.118.7.70,192.168.1.1,5415,443,TCP,40,0x00000002,1747755085.07981,0.0006020069122314453,ddos
10.207.12.92,192.168.1.1,30667,80,TCP,40,0x00000002,1747755085.080086,0.0002760887145996094,ddos
10.1.102.17,192.168.1.1,,,,28,,1747755085.080305,0.00021910667419433594,ddos
10.12.98.202,192.168.1.1,5804,22,TCP,40,0x00000002,1747755085.080785,0.0004799365997314453,ddos
10.184.236.144,192.168.1.1,9456,53,UDP,1228,,1747755085.081077,0.00029206275939941406,ddos
10.136.77.137,192.168.1.1,,,,28,,1747755085.081502,0.0004248619079589844,ddos
10.250.149.229,192.168.1.1,,,,28,,1747755085.082139,0.000637054443359375,ddos
10.242.44.39,192.168.1.1,,,,28,,1747755085.08264,0.0005009174346923828,ddos
10.232.227.182,192.168.1.1,19551,80,TCP,40,0x00000002,1747755085.08311,0.00047016143798828125,ddos
10.221.193.138,192.168.1.1,38343,80,TCP,40,0x00000002,1747755085.083348,0.00023794174194335938,ddos
10.127.5.140,192.168.1.1,41553,53,UDP,1228,,1747755085.083621,0.00027298927307128906,ddos
10.161.238.204,192.168.1.1,44149,22,TCP,40,0x00000002,1747755085.084039,0.00041794776916503906,ddos
10.224.142.237,192.168.1.1,17902,80,TCP,40,0x00000002,1747755085.084281,0.00024199485778808594,ddos
10.209.252.52,192.168.1.1,,,,28,,1747755085.084504,0.00022292137145996094,ddos
10.164.110.131,192.168.1.1,,,,28,,1747755085.084978,0.0004742145538330078,ddos
10.71.108.103,192.168.1.1,50411,80,TCP,40,0x00000002,1747755085.085474,0.00049591064453125,ddos
10.49.206.189,192.168.1.1,21620,123,UDP,1228,,1747755085.085765,0.00029087066650390625,ddos
10.2.134.53,192.168.1.1,,,,28,,1747755085.086156,0.0003910064697265625,ddos
10.139.95.194,192.168.1.1,55488,443,TCP,40,0x00000002,1747755085.086664,0.0005080699920654297,ddos
10.116.60.134,192.168.1.1,37761,53,UDP,1228,,1747755085.086943,0.0002789497375488281,ddos
10.248.189.127,192.168.1.1,,,,28,,1747755085.087372,0.0004291534423828125,ddos
10.226.209.155,192.168.1.1,,,,28,,1747755085.087851,0.00047898292541503906,ddos
10.192.131.168,192.168.1.1,11232,80,TCP,40,0x00000002,1747755085.088347,0.00049591064453125,ddos
10.75.118.125,192.168.1.1,,,,28,,1747755085.088584,0.00023698806762695312,ddos
10.15.188.130,192.168.1.1,39085,80,TCP,40,0x00000002,1747755085.089065,0.0004811286926269531,ddos
10.28.78.243,192.168.1.1,,,,28,,1747755085.089324,0.0002589225769042969,ddos
10.158.182.196,192.168.1.1,,,,28,,1747755085.089769,0.0004448890686035156,ddos
10.223.139.102,192.168.1.1,,,,28,,1747755085.090298,0.0005290508270263672,ddos
10.90.207.15,192.168.1.1,14904,53,UDP,1228,,1747755085.090784,0.00048613548278808594,ddos
10.168.2.94,192.168.1.1,16399,123,UDP,1228,,1747755085.091257,0.0004730224609375,ddos
10.108.12.115,192.168.1.1,43105,53,UDP,1228,,1747755085.091676,0.0004189014434814453,ddos
10.148.230.217,192.168.1.1,64445,53,UDP,1228,,1747755085.092114,0.0004379749298095703,ddos
10.232.175.185,192.168.1.1,35047,443,TCP,40,0x00000002,1747755085.092533,0.0004191398620605469,ddos
10.105.63.202,192.168.1.1,,,,28,,1747755085.092774,0.00024080276489257812,ddos
10.74.205.117,192.168.1.1,52663,53,UDP,1228,,1747755085.093272,0.0004980564117431641,ddos
10.180.175.239,192.168.1.1,2970,22,TCP,40,0x00000002,1747755085.093843,0.0005710124969482422,ddos
10.61.76.133,192.168.1.1,,,,28,,1747755085.094152,0.000308990478515625,ddos
10.251.158.161,192.168.1.1,15997,22,TCP,40,0x00000002,1747755085.094628,0.0004761219024658203,ddos
10.121.14.160,192.168.1.1,,,,28,,1747755085.094858,0.00022983551025390625,ddos
10.123.231.100,192.168.1.1,,,,28,,1747755085.095343,0.0004851818084716797,ddos
10.89.48.171,192.168.1.1,,,,28,,1747755085.095822,0.00047898292541503906,ddos
10.246.67.215,192.168.1.1,47742,443,TCP,40,0x00000002,1747755085.096306,0.0004839897155761719,ddos
10.127.92.249,192.168.1.1,7225,80,TCP,40,0x00000002,1747755085.096535,0.0002288818359375,ddos
10.129.42.203,192.168.1.1,,,,28,,1747755085.096807,0.0002720355987548828,ddos
10.214.76.14,192.168.1.1,48903,443,TCP,40,0x00000002,1747755085.097286,0.00047898292541503906,ddos
10.59.126.229,192.168.1.1,,,,28,,1747755085.097515,0.00022912025451660156,ddos
10.191.124.85,192.168.1.1,,,,28,,1747755085.097999,0.0004839897155761719,ddos
10.195.148.44,192.168.1.1,6716,22,TCP,40,0x00000002,1747755085.098497,0.0004978179931640625,ddos
10.240.133.40,192.168.1.1,29815,53,UDP,1228,,1747755085.098764,0.00026702880859375,ddos
10.167.64.102,192.168.1.1,64904,123,UDP,1228,,1747755085.099156,0.00039196014404296875,ddos
10.243.186.81,192.168.1.1,62735,80,TCP,40,0x00000002,1747755085.099581,0.00042510032653808594,ddos
10.241.29.226,192.168.1.1,53450,53,UDP,1228,,1747755085.099848,0.00026702880859375,ddos
10.111.134.45,192.168.1.1,,,,28,,1747755085.100229,0.0003809928894042969,ddos
10.254.2.59,192.168.1.1,5696,80,TCP,40,0x00000002,1747755085.100712,0.0004830360412597656,ddos
10.215.129.128,192.168.1.1,44704,123,UDP,1228,,1747755085.100987,0.00027489662170410156,ddos
10.195.68.52,192.168.1.1,17502,53,UDP,1228,,1747755085.101398,0.00041103363037109375,ddos
10.128.164.135,192.168.1.1,29339,53,UDP,1228,,1747755085.101799,0.0004010200500488281,ddos
10.40.241.245,192.168.1.1,20099,123,UDP,1228,,1747755085.10226,0.0004611015319824219,ddos
10.232.188.75,192.168.1.1,15983,123,UDP,1228,,1747755085.102686,0.0004258155822753906,ddos
10.48.98.108,192.168.1.1,3383,53,UDP,1228,,1747755085.103107,0.0004210472106933594,ddos
10.165.75.70,192.168.1.1,53806,53,UDP,1228,,1747755085.10349,0.00038313865661621094,ddos
10.48.11.118,192.168.1.1,,,,28,,1747755085.103916,0.0004258155822753906,ddos
10.68.67.152,192.168.1.1,51875,80,TCP,40,0x00000002,1747755085.104397,0.0004811286926269531,ddos
10.47.200.165,192.168.1.1,,,,28,,1747755085.104674,0.0002770423889160156,ddos
10.82.157.235,192.168.1.1,21309,123,UDP,1228,,1747755085.105144,0.0004699230194091797,ddos
10.220.32.63,192.168.1.1,52119,443,TCP,40,0x00000002,1747755085.105532,0.0003879070281982422,ddos
10.112.130.39,192.168.1.1,,,,28,,1747755085.105845,0.00031304359436035156,ddos
10.47.187.74,192.168.1.1,,,,28,,1747755085.107785,0.001940011978149414,ddos
10.214.178.21,192.168.1.1,,,,28,,1747755085.108229,0.0004439353942871094,ddos
10.173.60.230,192.168.1.1,3365,53,UDP,1228,,1747755085.108709,0.0004801750183105469,ddos
10.98.127.37,192.168.1.1,46190,80,TCP,40,0x00000002,1747755085.10915,0.00044083595275878906,ddos
10.92.34.111,192.168.1.1,,,,28,,1747755085.109422,0.0002720355987548828,ddos
10.248.201.213,192.168.1.1,,,,28,,1747755085.109918,0.0004961490631103516,ddos
10.145.40.79,192.168.1.1,,,,28,,1747755085.110413,0.0004949569702148438,ddos
10.17.159.202,192.168.1.1,,,,28,,1747755085.110903,0.0004899501800537109,ddos
10.253.63.244,192.168.1.1,,,,28,,1747755085.111386,0.0004830360412597656,ddos
10.12.192.249,192.168.1.1,53246,80,TCP,40,0x00000002,1747755085.111866,0.0004799365997314453,ddos
10.167.233.240,192.168.1.1,21059,80,TCP,40,0x00000002,1747755085.112138,0.0002720355987548828,ddos
10.205.177.35,192.168.1.1,,,,28,,1747755085.112379,0.0002410411834716797,ddos
10.123.212.139,192.168.1.1,,,,28,,1747755085.112911,0.0005319118499755859,ddos
10.224.78.198,192.168.1.1,6416,443,TCP,40,0x00000002,1747755085.113504,0.0005929470062255859,ddos
10.246.169.184,192.168.1.1,47073,443,TCP,40,0x00000002,1747755085.113892,0.00038814544677734375,ddos
10.175.29.115,192.168.1.1,,,,28,,1747755085.114136,0.00024390220642089844,ddos
10.161.134.31,192.168.1.1,10765,22,TCP,40,0x00000002,1747755085.11462,0.0004839897155761719,ddos
10.193.36.43,192.168.1.1,27465,123,UDP,1228,,1747755085.114899,0.0002789497375488281,ddos
10.51.184.157,192.168.1.1,,,,28,,1747755085.11533,0.000431060791015625,ddos
10.232.127.118,192.168.1.1,,,,28,,1747755085.115807,0.00047707557678222656,ddos
10.90.129.175,192.168.1.1,60636,123,UDP,1228,,1747755085.116272,0.0004649162292480469,ddos
10.33.23.203,192.168.1.1,52741,123,UDP,1228,,1747755085.116672,0.0004000663757324219,ddos
10.82.35.224,192.168.1.1,,,,28,,1747755085.117094,0.0004220008850097656,ddos
10.24.108.148,192.168.1.1,22139,22,TCP,40,0x00000002,1747755085.117588,0.0004940032958984375,ddos
10.201.49.211,192.168.1.1,840,53,UDP,1228,,1747755085.117843,0.0002548694610595703,ddos
10.52.92.147,192.168.1.1,,,,28,,1747755085.118269,0.0004260540008544922,ddos
10.195.179.127,192.168.1.1,48593,22,TCP,40,0x00000002,1747755085.118758,0.0004889965057373047,ddos
10.34.51.24,192.168.1.1,34153,123,UDP,1228,,1747755085.119034,0.0002760887145996094,ddos
10.180.188.192,192.168.1.1,56630,53,UDP,1228,,1747755085.11941,0.00037598609924316406,ddos
10.124.12.25,192.168.1.1,14524,22,TCP,40,0x00000002,1747755085.119833,0.0004229545593261719,ddos
10.156.135.243,192.168.1.1,40535,123,UDP,1228,,1747755085.120116,0.0002830028533935547,ddos
10.226.81.135,192.168.1.1,,,,28,,1747755085.120519,0.0004029273986816406,ddos
10.206.217.30,192.168.1.1,35958,80,TCP,40,0x00000002,1747755085.12097,0.00045108795166015625,ddos
10.149.235.187,192.168.1.1,6327,80,TCP,40,0x00000002,1747755085.12125,0.0002799034118652344,ddos
10.255.142.108,192.168.1.1,9951,22,TCP,40,0x00000002,1747755085.121468,0.0002181529998779297,ddos
10.110.207.172,192.168.1.1,40167,53,UDP,1228,,1747755085.121748,0.0002799034118652344,ddos
10.181.86.124,192.168.1.1,,,,28,,1747755085.122189,0.0004410743713378906,ddos
10.142.215.244,192.168.1.1,,,,28,,1747755085.122806,0.0006170272827148438,ddos
10.90.116.165,192.168.1.1,31678,123,UDP,1228,,1747755085.123273,0.0004668235778808594,ddos
10.238.133.40,192.168.1.1,31667,53,UDP,1228,,1747755085.123685,0.0004119873046875,ddos
10.117.60.155,192.168.1.1,,,,28,,1747755085.124085,0.0004000663757324219,ddos
10.155.17.82,192.168.1.1,,,,28,,1747755085.124567,0.0004820823669433594,ddos
10.199.147.201,192.168.1.1,36385,53,UDP,1228,,1747755085.125038,0.00047087669372558594,ddos
10.203.57.145,192.168.1.1,,,,28,,1747755085.125465,0.00042700767517089844,ddos
10.20.47.119,192.168.1.1,36354,443,TCP,40,0x00000002,1747755085.126029,0.0005640983581542969,ddos
10.77.182.249,192.168.1.1,41619,80,TCP,40,0x00000002,1747755085.126284,0.0002548694610595703,ddos
10.220.234.44,192.168.1.1,53476,80,TCP,40,0x00000002,1747755085.126524,0.00024008750915527344,ddos
10.13.148.158,192.168.1.1,,,,28,,1747755085.126752,0.00022792816162109375,ddos
10.254.75.124,192.168.1.1,,,,28,,1747755085.127223,0.0004711151123046875,ddos
10.13.193.12,192.168.1.1,31767,22,TCP,40,0x00000002,1747755085.127705,0.0004820823669433594,ddos
10.50.161.235,192.168.1.1,55955,443,TCP,40,0x00000002,1747755085.127981,0.0002758502960205078,ddos
10.226.21.86,192.168.1.1,35279,123,UDP,1228,,1747755085.128204,0.0002231597900390625,ddos
10.235.12.213,192.168.1.1,47155,123,UDP,1228,,1747755085.128643,0.00043892860412597656,ddos
10.123.250.147,192.168.1.1,53362,443,TCP,40,0x00000002,1747755085.129066,0.0004229545593261719,ddos
10.121.14.120,192.168.1.1,11934,53,UDP,1228,,1747755085.129295,0.00022912025451660156,ddos
10.210.198.134,192.168.1.1,17558,123,UDP,1228,,1747755085.129725,0.0004298686981201172,ddos
10.140.94.92,192.168.1.1,,,,28,,1747755085.130185,0.00045990943908691406,ddos
10.121.217.84,192.168.1.1,64497,80,TCP,40,0x00000002,1747755085.130676,0.0004911422729492188,ddos
10.98.218.76,192.168.1.1,35777,22,TCP,40,0x00000002,1747755085.130905,0.0002288818359375,ddos
10.9.89.201,192.168.1.1,57607,53,UDP,1228,,1747755085.131173,0.00026798248291015625,ddos
10.3.129.224,192.168.1.1,,,,28,,1747755085.131584,0.00041103363037109375,ddos
10.174.129.111,192.168.1.1,64058,53,UDP,1228,,1747755085.132033,0.00044918060302734375,ddos
10.161.128.106,192.168.1.1,37254,123,UDP,1228,,1747755085.132465,0.0004317760467529297,ddos
10.56.30.171,192.168.1.1,23653,443,TCP,40,0x00000002,1747755085.132888,0.00042319297790527344,ddos
10.80.98.190,192.168.1.1,,,,28,,1747755085.133147,0.0002589225769042969,ddos
10.235.250.40,192.168.1.1,,,,28,,1747755085.133594,0.0004470348358154297,ddos
10.157.161.161,192.168.1.1,54540,443,TCP,40,0x00000002,1747755085.134202,0.0006079673767089844,ddos
10.38.100.247,192.168.1.1,24271,123,UDP,1228,,1747755085.13444,0.00023794174194335938,ddos
10.136.178.88,192.168.1.1,,,,28,,1747755085.134863,0.0004229545593261719,ddos
10.248.204.180,192.168.1.1,,,,28,,1747755085.135462,0.0005991458892822266,ddos
10.6.7.212,192.168.1.1,28518,53,UDP,1228,,1747755085.135936,0.00047397613525390625,ddos
10.12.183.2,192.168.1.1,,,,28,,1747755085.136356,0.0004200935363769531,ddos
10.142.188.135,192.168.1.1,14029,123,UDP,1228,,1747755085.136793,0.0004367828369140625,ddos
10.39.122.66,192.168.1.1,34115,53,UDP,1228,,1747755085.137216,0.00042319297790527344,ddos
10.216.104.211,192.168.1.1,3737,123,UDP,1228,,1747755085.137646,0.0004298686981201172,ddos
10.104.242.235,192.168.1.1,10889,53,UDP,1228,,1747755085.138163,0.0005171298980712891,ddos
10.246.105.1,192.168.1.1,4714,22,TCP,40,0x00000002,1747755085.138593,0.0004298686981201172,ddos
10.207.40.215,192.168.1.1,12406,123,UDP,1228,,1747755085.13882,0.0002269744873046875,ddos
10.92.75.207,192.168.1.1,57615,22,TCP,40,0x00000002,1747755085.139246,0.0004260540008544922,ddos
10.106.150.98,192.168.1.1,,,,28,,1747755085.139491,0.00024509429931640625,ddos
10.184.68.83,192.168.1.1,,,,28,,1747755085.139947,0.0004558563232421875,ddos
10.70.103.139,192.168.1.1,8187,80,TCP,40,0x00000002,1747755085.140428,0.0004811286926269531,ddos
10.62.127.59,192.168.1.1,,,,28,,1747755085.140701,0.00027298927307128906,ddos
10.219.111.90,192.168.1.1,44239,80,TCP,40,0x00000002,1747755085.141211,0.0005099773406982422,ddos
10.70.133.115,192.168.1.1,,,,28,,1747755085.141439,0.00022792816162109375,ddos
10.225.8.67,192.168.1.1,9446,123,UDP,1228,,1747755085.14192,0.0004811286926269531,ddos
10.175.254.107,192.168.1.1,,,,28,,1747755085.142385,0.0004649162292480469,ddos
10.220.131.162,192.168.1.1,62317,80,TCP,40,0x00000002,1747755085.142864,0.00047898292541503906,ddos
10.9.7.89,192.168.1.1,44285,22,TCP,40,0x00000002,1747755085.143093,0.00022912025451660156,ddos
10.32.222.82,192.168.1.1,,,,28,,1747755085.143363,0.00026988983154296875,ddos
10.61.123.174,192.168.1.1,18339,80,TCP,40,0x00000002,1747755085.14384,0.00047707557678222656,ddos
10.111.103.78,192.168.1.1,16389,22,TCP,40,0x00000002,1747755085.144066,0.00022602081298828125,ddos
10.16.154.52,192.168.1.1,8163,123,UDP,1228,,1747755085.144323,0.0002570152282714844,ddos
10.240.79.77,192.168.1.1,30,22,TCP,40,0x00000002,1747755085.144719,0.00039577484130859375,ddos
10.61.104.149,192.168.1.1,,,,28,,1747755085.144967,0.00024819374084472656,ddos
10.56.107.196,192.168.1.1,50012,53,UDP,1228,,1747755085.145448,0.00048089027404785156,ddos
10.50.247.41,192.168.1.1,,,,28,,1747755085.145875,0.00042700767517089844,ddos
10.45.216.48,192.168.1.1,,,,28,,1747755085.146418,0.0005431175231933594,ddos
10.43.35.14,192.168.1.1,,,,28,,1747755085.146893,0.0004749298095703125,ddos
10.108.79.118,192.168.1.1,,,,28,,1747755085.147362,0.00046896934509277344,ddos
10.20.205.177,192.168.1.1,347,123,UDP,1228,,1747755085.147804,0.0004420280456542969,ddos
10.130.78.251,192.168.1.1,4479,123,UDP,1228,,1747755085.148231,0.00042700767517089844,ddos
10.52.215.110,192.168.1.1,46870,80,TCP,40,0x00000002,1747755085.148654,0.0004229545593261719,ddos
10.101.144.96,192.168.1.1,19118,123,UDP,1228,,1747755085.149051,0.00039696693420410156,ddos
10.226.152.112,192.168.1.1,37312,53,UDP,1228,,1747755085.149463,0.0004119873046875,ddos
10.182.255.43,192.168.1.1,35935,80,TCP,40,0x00000002,1747755085.149843,0.0003800392150878906,ddos
10.215.105.177,192.168.1.1,57366,443,TCP,40,0x00000002,1747755085.150138,0.0002949237823486328,ddos
10.145.95.57,192.168.1.1,19062,80,TCP,40,0x00000002,1747755085.150365,0.00022721290588378906,ddos
10.69.41.73,192.168.1.1,,,,28,,1747755085.150628,0.00026297569274902344,ddos
10.44.154.212,192.168.1.1,22600,53,UDP,1228,,1747755085.151124,0.00049591064453125,ddos
10.44.25.25,192.168.1.1,2379,53,UDP,1228,,1747755085.151541,0.0004169940948486328,ddos
10.190.66.206,192.168.1.1,4115,123,UDP,1228,,1747755085.151934,0.000392913818359375,ddos
10.219.253.230,192.168.1.1,,,,28,,1747755085.152359,0.00042510032653808594,ddos
10.79.5.14,192.168.1.1,,,,28,,1747755085.152842,0.0004830360412597656,ddos
10.96.241.147,192.168.1.1,,,,28,,1747755085.153362,0.0005199909210205078,ddos
10.139.17.122,192.168.1.1,23146,53,UDP,1228,,1747755085.153908,0.0005459785461425781,ddos
10.166.7.27,192.168.1.1,10050,22,TCP,40,0x00000002,1747755085.154347,0.00043892860412597656,ddos
10.133.63.29,192.168.1.1,61807,123,UDP,1228,,1747755085.154571,0.00022411346435546875,ddos
10.109.66.191,192.168.1.1,28098,123,UDP,1228,,1747755085.154998,0.00042700767517089844,ddos
10.138.100.41,192.168.1.1,,,,28,,1747755085.155428,0.0004298686981201172,ddos
10.187.104.100,192.168.1.1,4920,80,TCP,40,0x00000002,1747755085.155915,0.0004870891571044922,ddos
10.159.2.64,192.168.1.1,,,,28,,1747755085.156143,0.00022792816162109375,ddos
10.176.157.55,192.168.1.1,,,,28,,1747755085.156618,0.00047516822814941406,ddos
10.216.31.82,192.168.1.1,23664,22,TCP,40,0x00000002,1747755085.157094,0.00047588348388671875,ddos
10.142.15.21,192.168.1.1,,,,28,,1747755085.15736,0.00026607513427734375,ddos
10.170.39.46,192.168.1.1,25659,443,TCP,40,0x00000002,1747755085.157846,0.0004858970642089844,ddos
10.241.19.231,192.168.1.1,1284,443,TCP,40,0x00000002,1747755085.158085,0.0002391338348388672,ddos
10.126.218.252,192.168.1.1,17808,123,UDP,1228,,1747755085.158303,0.00021791458129882812,ddos
10.209.224.150,192.168.1.1,,,,28,,1747755085.15873,0.00042700767517089844,ddos
10.144.125.165,192.168.1.1,612,22,TCP,40,0x00000002,1747755085.159238,0.0005080699920654297,ddos
10.232.126.116,192.168.1.1,,,,28,,1747755085.159509,0.000270843505859375,ddos
10.31.3.232,192.168.1.1,,,,28,,1747755085.159986,0.00047707557678222656,ddos
10.137.215.179,192.168.1.1,,,,28,,1747755085.16046,0.00047397613525390625,ddos
10.144.93.108,192.168.1.1,,,,28,,1747755085.160904,0.0004439353942871094,ddos
10.250.84.15,192.168.1.1,30391,443,TCP,40,0x00000002,1747755085.161383,0.00047898292541503906,ddos
10.53.229.145,192.168.1.1,,,,28,,1747755085.161664,0.0002810955047607422,ddos
